acc	dc0_val	dc1_val	loss
50.0	0.0028638511674357143	0.009643268071015046	6.876078426837921
49.9	0.017334649060698634	0.011262440734922734	6.863446652889252
49.8	0.0003903923366203019	0.009685567228607911	6.8727593421936035
74.6	0.0007055306164253088	0.008003601894421425	6.4641073346138
74.9	0.006613727160365031	0.005665571645993371	6.204786479473114
77.3	0.00789825823357602	0.008663810671647145	5.772052884101868
82.5	0.00017502805865810662	0.00013110569855951634	5.380257725715637
68.2	0.0017803812687518068	0.0029729135579494455	5.636121958494186
76.7	-0.000556063545175951	-7.64967547788597e-05	4.57666289806366
67.3	-0.0004807289957141605	-0.0005446081161983345	6.391640245914459
73.8	-2.8798939624416978e-05	-0.0006031905590259262	5.001565635204315
75.1	0.0003060757945799235	-0.0006249682436113711	4.588876396417618
80.4	0.00046887868933664256	-0.0006593408869973037	3.961426258087158
81.9	0.0002018621399076982	-0.0005311106005058611	3.6553397476673126
81.1	0.0009159910867616831	-0.0006915006900537983	3.6613815426826477
77.2	0.0009958948018481092	-0.0007401433473899986	4.078754127025604
80.9	0.00051736037471855	0.0002799670643920405	3.731719970703125
74.9	0.00023220494154116406	-0.0008085893854322604	4.483384698629379
77.0	0.0011179629987149058	-0.00018990146001044575	4.095540463924408
83.0	0.0012873386561366468	-0.00048456110833654687	3.526592582464218
84.1	0.002310495956109006	0.0001479951768187054	3.419785052537918
82.3	0.0006571003468639236	-0.0006417446770949465	3.5389894545078278
74.5	0.0017946069429077617	0.0014657542896697132	4.65467032790184
75.1	0.0023206529944108066	2.1179559044976783e-05	4.393610090017319
75.4	0.0017323057420698675	-0.0006576249090176011	4.304986000061035
80.9	0.0009394804172052292	-0.0007824928823722526	3.572730928659439
81.3	0.0007491281470539876	-0.0007289649334000567	3.5364585518836975
78.9	0.0015034490090568941	0.0004734394191109546	3.6862162053585052
83.4	0.00038391871692563926	0.00011383576198663469	3.2279591262340546
83.9	0.002423009550119104	0.0003790521824557936	3.1227380633354187
74.6	0.0009576753525262115	4.1370268152312914e-05	4.656655460596085
73.0	0.0005780188806859795	0.000211301150538257	4.654953420162201
79.6	0.0012305418772552922	-7.874383825404749e-05	3.7781184017658234
83.2	0.0017220215326966945	-0.00030116447298017383	3.4286690056324005
84.1	0.003071010081035789	0.00022789667698283508	3.26551216840744
80.2	0.0018971080151861605	-0.00014487758495345423	3.423075944185257
77.1	0.0010425135204866673	0.00010973301861988993	3.699076473712921
75.3	0.0014432268077987334	0.00048077462819841213	4.053674727678299
77.7	0.001810394930332353	0.0007907985594421716	3.5916511714458466
78.2	0.002668329874744158	0.0013536690403776984	3.48704594373703
79.7	0.0029468132989718255	0.001450836543274211	3.380569964647293
78.1	0.0019867391482321036	0.0004956364710447744	3.4964137077331543
82.9	0.0030763265945140564	0.001613926067847348	3.3384949564933777
76.9	0.002233497182033352	0.0010313410612957873	3.576941043138504
80.8	0.0017832527461838906	0.0008783133892692044	3.3209591805934906
83.9	0.0018777456593609162	0.0016980999398499268	3.1203697621822357
82.8	0.0024761190945865844	0.0028221196232077186	3.225427269935608
79.1	0.0016435417638978424	0.0018708128507374027	3.406045824289322
76.5	0.001768062363224066	0.0020095183075284893	3.5290750861167908
75.1	0.002294018287404754	0.0019042446543978849	3.7621750831604004
80.1	0.0014940134028820803	0.0016722988235706878	3.3739410638809204
75.4	0.0011481209949673846	0.0013916325886801201	3.6830364763736725
77.8	0.0020121354730627096	0.0015610345711721317	3.4600540697574615
83.5	0.002237056409888069	0.0016586703913463933	3.2605232894420624
84.4	0.0026173043782236685	0.0020664164860004475	3.2048462629318237
77.7	0.002585310468433279	0.002254036602166	3.4675025641918182
82.0	0.0027546881911405608	0.003155156674147091	3.275360554456711
83.9	0.0028724480762109964	0.0040619968751412	3.1699036359786987
84.5	0.0021090174066851464	0.0032650095320571355	3.16684091091156
81.9	0.0020614346746093814	0.0023280216291854732	3.2537618279457092
78.5	0.002092088426905929	0.002320507284970992	3.4056349098682404
83.7	0.002068098351329166	0.0027041398821790255	3.156174808740616
83.3	0.0024881075354220602	0.002459858789387832	3.154560297727585
82.9	0.002343078723567673	0.0020645764554873855	3.198609471321106
84.9	0.002590748494800202	0.003781660788302224	3.113408178091049
81.7	0.0021527635258463563	0.002996676814494852	3.2046901285648346
79.9	0.0013673822690879666	0.0021725241233662308	3.283559560775757
81.4	0.0015535231785290904	0.002827462809175426	3.248358726501465
81.0	0.001641144923490709	0.0025798463488648747	3.2595159113407135
83.3	0.003027798745582328	0.0038347603713642982	3.1448709964752197
82.2	0.002802871237451484	0.0030159354135144653	3.1808291375637054
82.7	0.0032773653514183523	0.00287607183381962	3.2023445665836334
83.6	0.005175291918236082	0.004199052627157344	3.1675077080726624
85.1	0.002112832681251097	0.0020869625139809966	3.1353337168693542
83.8	0.002384785137042839	0.002270317099922106	3.1311041116714478
83.9	0.0021342818036049383	0.003417475939980323	3.0988872051239014
81.4	0.0024863364147987383	0.0030429938289835913	3.1906011402606964
81.7	0.002392893473000122	0.0032021750320689406	3.1885511577129364
84.1	0.0024872344566192156	0.0033445007043487467	3.0872621536254883
86.6	0.002947108888426762	0.004559021837513079	3.007128983736038
84.7	0.0023410073728659313	0.0025792936288889417	3.037805825471878
86.4	0.001984443968236974	0.0033470479871534524	3.008105844259262
84.9	0.001988349435240263	0.0023214386732743186	3.019523099064827
83.7	0.0021526082626162867	0.0026629459375395307	3.074574440717697
