acc	dc0_val	dc1_val	loss
50.0	0.12217103814320125	0.12862015765331852	1.3873043060302734
50.0	0.05541764422488743	0.05848411184228352	1.3866577744483948
50.0	0.037547168835131255	0.03875204363465593	1.3861300945281982
50.0	0.02985695333771206	0.02970881899051206	1.385848343372345
50.0	0.025319467317764487	0.02420677945330681	1.385516345500946
50.0	0.021580931246340935	0.020271709321648353	1.3850757479667664
50.0	0.018849940939629505	0.017183658971456232	1.3844488859176636
50.0	0.015464269062630305	0.013983893484846735	1.3838979601860046
50.0	0.013522743606294138	0.012203848402914346	1.3835088610649109
50.0	0.012221074745234822	0.011114054036140063	1.3829691410064697
50.0	0.011119576774247592	0.010169684029617009	1.3824042081832886
50.0	0.010266450978021093	0.00962600158505574	1.381570041179657
50.5	0.009551173424317046	0.009262502917690145	1.3808645009994507
52.5	0.00882085319452148	0.008823675595129903	1.3799224495887756
55.5	0.008117757616373322	0.008355369913569487	1.3789196014404297
59.0	0.007446005985778628	0.0079206617018372	1.3777762651443481
62.0	0.00683666928329781	0.007534072587744486	1.3764877915382385
63.5	0.0062950472969969746	0.007178361849744919	1.3750534057617188
64.5	0.0057830248093791	0.006878975644432864	1.3735042214393616
64.0	0.005369752167255804	0.0067803613418873105	1.3717932105064392
64.0	0.004953764608197069	0.006635433777763953	1.3698465824127197
64.5	0.004606624185375923	0.006510516110555451	1.36771160364151
64.5	0.0043519191139271525	0.006491615842554916	1.3653510212898254
64.0	0.004118681602560016	0.006467767944922772	1.3627814054489136
64.5	0.003866804181582983	0.006368612132930282	1.3598546385765076
65.0	0.0036880989910775858	0.0063667574068271985	1.3566492795944214
64.0	0.003623988104247749	0.006475571812665697	1.353184998035431
65.0	0.0036232037421290598	0.006598405924228402	1.349422037601471
65.0	0.00370589386132497	0.006814815239055995	1.3452814817428589
66.0	0.003855568426287195	0.00705997755995705	1.340822458267212
66.0	0.004077464388459098	0.0074072478175461415	1.3361150026321411
65.5	0.00431728028432007	0.00774748891054975	1.3309180736541748
65.5	0.004601244920622543	0.00811002796195892	1.325369954109192
65.5	0.004942234593064977	0.008558637775122845	1.3195891380310059
65.0	0.0053112130898487495	0.009004051596242848	1.313841164112091
64.5	0.0056990658601420675	0.009466720034229471	1.3078131675720215
65.0	0.006075124820817589	0.009895734164915064	1.3013629913330078
65.0	0.006451664622371183	0.010311218467556062	1.2948089241981506
65.5	0.006825345866002019	0.01070182777548075	1.2883974313735962
65.0	0.007185465247902539	0.011055505856382427	1.2822239398956299
65.5	0.007563733698132836	0.011417957334673687	1.2761210203170776
65.5	0.007926207985406717	0.0116988696368461	1.2702730298042297
66.0	0.00829204498273243	0.011951797546082854	1.2650781869888306
65.5	0.008654353745998787	0.01213991859201546	1.2602121829986572
66.0	0.009012451733835502	0.01226395526726956	1.2553436160087585
66.0	0.009405541861830855	0.012378073665395133	1.250746488571167
65.5	0.009824313015677542	0.012422224800712488	1.247229278087616
65.5	0.01029494217712806	0.01244684174862866	1.2448392510414124
65.5	0.010814850445147402	0.012428359938948724	1.2433052062988281
66.0	0.011381601956011803	0.012353119796320271	1.2418349981307983
65.5	0.012023160540914037	0.012248325034027431	1.2403267621994019
65.5	0.012771703667175139	0.012156658669741603	1.2375959753990173
65.5	0.01371592252251667	0.012181966667564695	1.2373299598693848
65.5	0.014900394725104045	0.012359029057175995	1.237733542919159
65.0	0.01636190244110121	0.012754039421509045	1.2423895597457886
64.5	0.018107500344153572	0.013398361942152034	1.2505567073822021
63.5	0.020180818579380057	0.01438130253264449	1.268611192703247
