acc	dc0_val	dc1_val	loss
71.0	0.32044855441463493	0.2930445265140559	6.434611141681671
76.2	0.2616716588261854	0.22262925331144817	5.73901754617691
78.7	0.21697398066264542	0.1860108592736033	4.892929553985596
79.8	0.18662080919270277	0.1615361270601745	4.2178511917591095
80.7	0.16460729859289935	0.14160393495542695	3.9169347882270813
81.4	0.14109000841388	0.12004606505600503	3.878220349550247
81.9	0.11626708452409129	0.09693492009262127	3.8341336846351624
82.4	0.09327344205704785	0.07480753379134394	3.7144848108291626
83.0	0.07382813105684276	0.0567671718283284	3.551457941532135
83.6	0.058685730897602484	0.04347688391721089	3.341475486755371
84.8	0.04598097796465172	0.0326804201435144	3.123347654938698
85.7	0.03610828608372946	0.02457404912578191	2.88548281788826
87.0	0.028383777801794022	0.018516541544245046	2.60872121155262
89.1	0.02291640602278876	0.014803127571955524	2.3197534382343292
90.9	0.01938839644586121	0.01286091992779649	2.0601084381341934
92.5	0.017373011248843287	0.012077180482722116	1.8273231387138367
93.3	0.015946941904407694	0.011460950917675657	1.6666776835918427
93.6	0.013689138827282496	0.009380401340184048	1.5898004472255707
93.6	0.011851774515677156	0.007073574640958732	1.5088204592466354
93.4	0.01144246269678313	0.005834806690924203	1.4698491543531418
93.6	0.012536680746218698	0.005916270103273887	1.45489601790905
93.7	0.01557015957506999	0.007744653109444279	1.4360836893320084
93.7	0.019361961421951148	0.010513126595177044	1.4308279529213905
93.0	0.023633357673323745	0.013902935361441188	1.473346546292305
93.1	0.028664205314930403	0.01807255349479319	1.5037065520882607
93.0	0.035208474061675266	0.023956949266240684	1.5446564853191376
92.8	0.041649260331615416	0.03005993203967142	1.5727175548672676
93.1	0.0472942367378045	0.03566379548860764	1.5411135777831078
92.9	0.05266885050793866	0.04102947308785384	1.5435786843299866
92.8	0.057724570250126346	0.04611130251941365	1.5571982264518738
92.7	0.06176267355787291	0.05031308859418716	1.5669383481144905
92.7	0.06651957820330655	0.05491479886162455	1.5733249634504318
92.9	0.0699647226801132	0.05899014573550278	1.6240815743803978
92.9	0.07416582589302725	0.06312444476273946	1.626305252313614
92.7	0.07596090893268514	0.0651371372403698	1.6423015519976616
92.6	0.07717772479686194	0.06682194064781627	1.6343652456998825
92.8	0.07891575797516025	0.06859440130946515	1.6269537508487701
92.6	0.08039760055298005	0.07028532487396047	1.649974375963211
92.7	0.08216642376824557	0.07246249905896822	1.6656103432178497
92.7	0.08380048793960733	0.07409611854240955	1.6538263782858849
92.9	0.08508679983592465	0.07566031213229227	1.6575100794434547
92.9	0.08635336859509816	0.07726559484583816	1.6389363780617714
92.6	0.08810730657358115	0.07917446981947537	1.6899271756410599
92.9	0.08914475631781957	0.08081351576854943	1.6842061430215836
92.6	0.09081440541538678	0.08240396910346402	1.6691476553678513
92.6	0.09164367958580687	0.083332927249446	1.6900271698832512
92.7	0.09213286488845708	0.08407890479923645	1.6884644627571106
92.7	0.09279578619119301	0.0847998598602992	1.6835538819432259
92.8	0.09327695968890062	0.08554131625139105	1.7025125697255135
92.8	0.09399718023521263	0.08635892626807286	1.7081219106912613
92.5	0.09461030141840933	0.08709422937503182	1.6831893846392632
92.7	0.09535309505388669	0.0878223395163712	1.6885440051555634
92.9	0.0957944827092899	0.08847067051964698	1.699777901172638
92.6	0.096299423518264	0.08918025346452965	1.7171205431222916
92.6	0.09683154821111258	0.0897562485106429	1.6793262511491776
92.7	0.09736920257701606	0.09054581126981667	1.7305417582392693
92.8	0.09766843613847691	0.09084672703525261	1.7093376219272614
92.7	0.09795311218050753	0.0912081943819392	1.7057301700115204
92.8	0.0982678764185394	0.09153633529222029	1.7034641206264496
92.9	0.09859089067166435	0.09189965331793525	1.706849679350853
92.5	0.09890492957205826	0.09220622684543818	1.696342594921589
92.8	0.0991186941925228	0.09246673768622526	1.695093296468258
92.6	0.09941852027157405	0.09283774052230276	1.707056999206543
92.6	0.09965465283970358	0.09314201979286839	1.709977701306343
92.7	0.09987263078930946	0.09341063870829257	1.708324171602726
92.6	0.10015722688750296	0.09372134730530302	1.6973456740379333
92.7	0.10042306594793467	0.09408184889093066	1.718010701239109
92.7	0.1005773703930011	0.09424169802164946	1.713028907775879
92.7	0.10064943130247941	0.09437775067140498	1.7125053852796555
92.6	0.1007681708605407	0.09450918153319267	1.7096191123127937
92.8	0.10090924468215266	0.09466177014379384	1.7077247351408005
92.7	0.1010613159952422	0.09481417095563406	1.7030454725027084
92.7	0.10121896208872229	0.0949554213304586	1.6972826421260834
92.6	0.1013793064620585	0.09513229010510892	1.7054674923419952
92.8	0.10146948763806946	0.0952556785168801	1.7084287703037262
92.8	0.10156074601741777	0.09537615312102607	1.7062080278992653
92.5	0.10169326294067257	0.0955020845354384	1.701853632926941
92.6	0.10180991768506316	0.09564230731197	1.704478308558464
92.8	0.10189235386803312	0.09572367806198258	1.7053802609443665
92.5	0.10194075724358055	0.09579037388959535	1.7059354186058044
92.6	0.10198995939110389	0.0958518276911751	1.7045583426952362
92.7	0.10204713493072506	0.09591862580469605	1.7039408683776855
92.7	0.1021150123565722	0.09599731785877566	1.7061628252267838
92.7	0.10219282192566076	0.09606960520964089	1.7045561000704765
92.6	0.10225981769251447	0.09614615940008772	1.7034298405051231
92.7	0.1023006961762401	0.09621383764111631	1.7055395618081093
92.8	0.10236358934236638	0.09628450486799932	1.7062825411558151
92.8	0.10242576239526012	0.09635388504329158	1.705471932888031
92.8	0.10247209611653475	0.0964158002331475	1.7056356370449066
92.8	0.10249630032979376	0.09644934478487681	1.7069720923900604
92.8	0.10252193771270776	0.09647929949443726	1.7065396904945374
92.8	0.1025533475731188	0.09651284870110843	1.7062394171953201
92.8	0.10258157192679666	0.09654710307503436	1.7069307714700699
93.0	0.10260795182123834	0.09658456795017174	1.7070110514760017
92.7	0.10263452205125335	0.09661691605924565	1.7075275480747223
92.8	0.10266454800700484	0.09665170401024292	1.7075297683477402
92.6	0.10270586801177056	0.0966913395544415	1.7069986760616302
92.6	0.10273540608419689	0.09672380722849874	1.7065494880080223
92.6	0.10276302870097019	0.09675363800537948	1.7063801884651184
92.8	0.1027915484321248	0.09678314753810581	1.705561637878418
