acc	dc0_val	dc1_val	loss
50.0	0.012467990143421839	0.018174139690769923	6.930992305278778
50.0	0.0014156791165314628	0.004079333341785593	6.844865560531616
49.8	-0.00012010654906459225	0.0013417593828618448	6.7449992299079895
49.9	-0.0006095142816327481	0.0005669592082948727	6.626371443271637
51.0	0.007899034496790766	0.0034810760509761023	6.234218060970306
51.9	0.00226339946146757	-0.00014936781722494247	6.18826562166214
51.9	-0.0007812621905845889	-7.638400716312385e-05	6.0091259479522705
61.8	-0.0009588007986365397	0.00031895532664900006	5.464920163154602
72.4	0.0007726010263893079	-0.0004916378700026278	4.87307021021843
68.0	-3.4867360396493956e-05	-0.0007729070638932934	4.9288685619831085
78.0	0.00021766624543345536	-0.000851903494466448	4.1220363676548
74.0	0.0015399605323164825	-0.0005088031910675196	4.334339141845703
73.1	8.159117931379156e-05	-0.000802499064011327	4.442084640264511
74.1	0.0014363407837405784	-0.0005107685558179917	4.248183161020279
70.1	0.0006932297531623645	-0.0008515246964264129	4.929471284151077
72.9	0.002974211980657696	-0.00015429210171578664	4.514891266822815
73.3	-0.0005355923879672867	-0.00027202928490563665	4.728234618902206
78.5	-0.000334433600998505	-0.0005496631778836006	3.8004699051380157
77.1	0.00016877814517989392	-0.0008098070812244669	3.8590123653411865
75.0	0.000949449549314454	-0.0008675928259029093	4.07888200879097
74.7	0.00013522739896000902	-0.0008138335351395081	4.131839066743851
75.4	0.0008028956735916188	-0.0008507066365428272	3.9803020656108856
76.4	0.0008431541555588868	-0.0008264116547405853	3.7729574143886566
75.0	0.0007146155285668267	-0.0008496809739900126	3.9357900619506836
75.4	0.00018609083813121547	-0.000801825235619522	3.968102216720581
77.7	0.00139891660022908	-0.0008340936345299837	3.6721095740795135
75.5	0.0010435697367448616	-0.0008465597988901546	3.960075616836548
75.3	0.0011483263291675364	-0.0007506022992979739	3.8433601558208466
75.5	0.001130860918819177	-0.0008306674479812171	3.8270718455314636
75.5	0.0019211069233115443	-0.000610160234820019	3.7428049445152283
75.1	0.003153077042756952	-0.0004105676872750689	3.9097976982593536
75.4	0.0009440038120761985	-0.0008614248338873016	3.8364754617214203
74.8	0.0012062277518883895	-0.0007693132760889295	3.8166249692440033
