acc	dc0_val	dc1_val	loss
50.0	0.296334125919812	0.31735376931471276	1.3831390142440796
88.5	0.233358050970168	0.2397076392673838	1.3796426057815552
92.0	0.20988675397631268	0.20903357930645092	1.3756916522979736
89.5	0.19882340592109995	0.19468408873961632	1.3711743354797363
92.5	0.19234939008949675	0.1868027209677829	1.3661009073257446
91.5	0.1883595308674223	0.18217709193601608	1.3604364395141602
91.0	0.1858294802127493	0.17908609274973086	1.354201853275299
92.0	0.18420653413889806	0.1768086883466723	1.347307801246643
92.0	0.18323071168817395	0.17522580958716485	1.3396973013877869
91.5	0.18269848094556768	0.17422626511135686	1.3313600420951843
91.5	0.18243008285059764	0.17349581666282038	1.3222832083702087
91.5	0.18225825018428438	0.1728890870294137	1.3124032616615295
92.0	0.18197388581564103	0.17232954139943366	1.301658034324646
92.5	0.18178938342547285	0.1719314333568893	1.290021002292633
92.5	0.18168470866623074	0.17162913372218522	1.2776089310646057
92.0	0.18168832368552057	0.1714603753467991	1.2638827562332153
91.5	0.1817260546831719	0.17135572056645834	1.2493373155593872
92.0	0.18179243780579477	0.17133678751333142	1.2332438826560974
93.5	0.1819218326445485	0.17139614671104592	1.2161749601364136
93.0	0.18201217985661208	0.1713879279064814	1.1978070735931396
93.0	0.18214484538940934	0.17141032104366644	1.178135335445404
92.5	0.18225533217574996	0.17140713612608474	1.1573632955551147
92.5	0.18237422698054268	0.17148008732644543	1.1352375149726868
93.0	0.18251722598185782	0.17157866103712682	1.1119070053100586
93.0	0.18270646695771078	0.17174257840142934	1.0879473686218262
93.5	0.18289959821183552	0.17182436485495742	1.0625357031822205
93.0	0.18308608910701862	0.1719013675351529	1.036208689212799
93.5	0.18327670925318015	0.17206584298180191	1.0090155601501465
93.5	0.18348369563979106	0.1722433574224432	0.9808766841888428
93.5	0.1836916820224717	0.17243643977601414	0.9520019590854645
93.5	0.1839462863720687	0.17266731585439413	0.9224930703639984
93.0	0.184196890752249	0.1728731990545664	0.8924604654312134
