acc	dc0_val	dc1_val	loss
50.0	0.18180505860049734	0.20153323638542145	1.3864096403121948
50.0	0.09399232108833458	0.1007540161618096	1.3864153623580933
50.0	0.062316739563043816	0.06373894683726233	1.3863070011138916
50.0	0.04692068469007975	0.04694375325941888	1.3862027525901794
50.0	0.037649985110161426	0.03758290190263739	1.3860654830932617
50.0	0.0318145923632204	0.03171223256706487	1.385923147201538
50.0	0.026664317556639817	0.026763925694248306	1.3856977820396423
51.5	0.022919166078271512	0.023157464215677295	1.3854727149009705
52.0	0.02007520553640676	0.020040807287061386	1.3852294087409973
55.0	0.017716698117641216	0.017303337363095313	1.3849331140518188
56.0	0.015744196115252053	0.015031169055263485	1.3846206068992615
56.5	0.014093509415007838	0.013260740477211857	1.3841784596443176
56.5	0.012710577947169557	0.012013371777810576	1.3837935328483582
57.0	0.011456408718619238	0.011043482140053431	1.3833202123641968
57.0	0.010461641617383801	0.010312214102904204	1.3828325867652893
57.0	0.009720543208164062	0.009758427920563096	1.3823807835578918
56.0	0.009125412946150699	0.00934819278068934	1.3818745613098145
56.0	0.008769601233984051	0.009185235957527455	1.3813103437423706
55.0	0.008751847305596968	0.009265108386490438	1.3805790543556213
55.5	0.009136221618687367	0.009661195264757895	1.3784411549568176
53.5	0.009775406542618388	0.01029180685052263	1.3764860033988953
55.0	0.010292192714542613	0.010864670604832807	1.3741698265075684
55.0	0.010857917306687496	0.011438550849099416	1.372733473777771
55.0	0.011474774808058873	0.012070534810968052	1.3718404173851013
54.5	0.012168588536174342	0.012789196921208045	1.3705509305000305
54.5	0.012991141410912203	0.01366026516300915	1.367870807647705
55.5	0.013898425125414227	0.01460936548231457	1.365113914012909
55.5	0.014647385688062519	0.015361414411913419	1.3635770082473755
55.5	0.015145384241119664	0.015862410429127137	1.3617438077926636
55.5	0.01563680649151897	0.016386791818498267	1.3586406111717224
56.0	0.01632015865084579	0.01712251531270376	1.3544012308120728
57.0	0.01721692566769908	0.018067774840246194	1.3509575128555298
56.5	0.018157361457212907	0.019046664628487798	1.3486902117729187
57.0	0.019039691218608205	0.019952928057750164	1.3466837406158447
57.0	0.01979595209853577	0.020741619861280557	1.3442482948303223
58.0	0.02051955846471934	0.021479557460731786	1.3408839106559753
58.0	0.021281749856880305	0.022228385171215396	1.3371901512145996
58.5	0.022068625713916445	0.022995556928454647	1.333546757698059
59.0	0.022937905788160514	0.023839835269556842	1.3289188742637634
59.5	0.02384787117708004	0.024717159164469652	1.325550138950348
59.0	0.024676636340156877	0.025497875205862684	1.3263174295425415
58.5	0.025392846059014585	0.026149827813572606	1.3283910155296326
59.0	0.02615606609731821	0.026830070167304036	1.3283822536468506
59.0	0.026952496459989005	0.027522650901591807	1.3277276158332825
59.5	0.02779193989205341	0.028226984929108866	1.3285940885543823
59.5	0.028661553920195187	0.028942307735428198	1.3306543827056885
59.5	0.02949703750182628	0.029600485260159404	1.3352046608924866
59.5	0.030345261538481726	0.03023963416353156	1.3405994772911072
59.5	0.031217431461907523	0.03085444849300987	1.3456866145133972
59.5	0.03208812356917094	0.0314139901335414	1.3501302003860474
60.0	0.0329570065527368	0.03193325532134746	1.3545913100242615
60.0	0.033387421204822645	0.032161391056257836	1.3567277789115906
60.0	0.03380725407303522	0.03235335966846725	1.3588728308677673
60.0	0.03419685893427685	0.03249966187506892	1.3626396656036377
60.0	0.0346151343088058	0.03264578837265199	1.364801824092865
60.0	0.03502707767300838	0.03276962149952194	1.3664932250976562
60.5	0.03547444734076832	0.03290616907056865	1.3677520751953125
60.5	0.03596390960423378	0.033070014356462854	1.3686167001724243
61.0	0.0364940206130256	0.03326030372559741	1.3681098222732544
60.5	0.03706095574899768	0.0334784119853563	1.369145154953003
60.5	0.037700332867321905	0.03375900292541176	1.3694753646850586
61.0	0.03839676044486148	0.03408579162665231	1.3709959387779236
61.0	0.0387751384333076	0.03427726533307655	1.3722830414772034
60.5	0.03917037732139126	0.03448106813441138	1.3732817769050598
61.0	0.039589137660075054	0.03470527904565505	1.3742707967758179
61.0	0.040025613947291414	0.034946218294654254	1.375541865825653
61.0	0.04047441807330099	0.03520122022839176	1.3776835203170776
61.0	0.04094080334078358	0.035469868722488834	1.3792234063148499
61.0	0.04141949655243815	0.035755549188674865	1.3810043931007385
60.5	0.04190878831026381	0.03605391311215389	1.3825623393058777
60.5	0.04241112984137204	0.03637364832801448	1.3835936784744263
61.0	0.042925608095566656	0.03670292948659539	1.3853936791419983
60.5	0.04345275973154254	0.037048116047767095	1.3881719708442688
60.5	0.04371824898798451	0.03722799033822237	1.3891459703445435
60.5	0.04398704093637232	0.037409332639361595	1.3902643918991089
60.5	0.04425752407221897	0.03759181177924848	1.3911537528038025
60.0	0.04452792723169429	0.03777840959863395	1.3924638032913208
60.5	0.044800879261053514	0.037964863417000366	1.3938916325569153
60.0	0.04507462756991307	0.03815650918989411	1.394936740398407
60.0	0.04534971940526351	0.03834954383962252	1.3961548805236816
60.5	0.045624867803808214	0.038541622826504515	1.3971715569496155
60.5	0.04589688990453631	0.03873519357116723	1.3981019258499146
60.5	0.04617036891948913	0.038931313906802725	1.3983858227729797
60.0	0.04644818272580983	0.0391280364564736	1.3987759947776794
60.0	0.04658562172875398	0.03922902053921927	1.3993921875953674
60.0	0.046722058588387134	0.03932713994661973	1.399611473083496
60.5	0.046860978398429606	0.03942763711262393	1.4000178575515747
60.5	0.04700115877392753	0.03952625493640441	1.4009989500045776
60.5	0.04713828507472326	0.03962632880294234	1.4015347957611084
60.5	0.047274732622636775	0.03972520123051163	1.4021058678627014
60.0	0.047410445994380185	0.039822534249996024	1.4029046893119812
60.5	0.04754519356948555	0.03992170189289311	1.4034876227378845
60.5	0.04767792913598477	0.040017686046482155	1.404269516468048
60.5	0.04781345745744992	0.04011594774965488	1.405151903629303
60.5	0.04794814964835411	0.040212776571072556	1.4056549072265625
60.5	0.048014240360359166	0.04026268895760086	1.4060578346252441
60.5	0.048081174420400906	0.04031205461615694	1.4062453508377075
60.5	0.048146815911114145	0.040359425092508	1.4063555002212524
60.5	0.04821162004436488	0.040409004583192715	1.4066795706748962
60.5	0.04827836039123619	0.04045746896329689	1.4069001078605652
