acc	dc0_val	dc1_val	loss
50.0	0.19361498292624132	0.203645704995919	1.392488420009613
50.0	0.0887221500518287	0.09284489293296473	1.3919527530670166
50.0	0.05173549258349092	0.053118990565859926	1.391196072101593
50.0	0.033562852437137955	0.035275394525365066	1.3908616304397583
50.0	0.02395871608033812	0.02610798316543493	1.3901103734970093
50.0	0.01816352274050606	0.020388119162309017	1.3893154859542847
50.0	0.014504955638902995	0.01655673798114922	1.3883453011512756
50.0	0.01217087409779814	0.014011825241462428	1.3871676325798035
50.0	0.010810196018536	0.012395392225246459	1.385642409324646
50.0	0.010009622165433206	0.011117717199481472	1.3829015493392944
50.0	0.009450445963658644	0.01005403758767448	1.3807107210159302
50.0	0.009041814832800095	0.009298866167326605	1.3783018589019775
50.0	0.008757996767995232	0.008691439838531347	1.375855028629303
50.0	0.008395405507056674	0.008096898900057829	1.3733920454978943
50.0	0.00804754981614306	0.007524477636716303	1.3708889484405518
50.0	0.0077110737961573386	0.0069806904990358295	1.3674885630607605
50.0	0.007400531786981611	0.006480338207746346	1.3635624647140503
50.0	0.007121987457545275	0.006039765914500235	1.3587629199028015
50.5	0.006876956584902063	0.005633154471849967	1.3534059524536133
52.0	0.00665224261179386	0.00524724368320572	1.347920000553131
54.0	0.0064615295972860615	0.004890539904513178	1.3420680165290833
57.0	0.006306201977220274	0.0045631416353819785	1.3355833292007446
59.5	0.006206574562268994	0.0042781949596368924	1.3280200362205505
62.0	0.006100732705318742	0.0040145799610621655	1.3187674283981323
64.0	0.006052734528478004	0.0037974542071508703	1.3102968335151672
65.5	0.00604626896150066	0.003604510443750914	1.3017561435699463
66.0	0.006087002225164467	0.003431865231470774	1.2932363748550415
67.0	0.006164978765382085	0.003282881427564977	1.2843436002731323
67.5	0.006297962395524849	0.0031679199109194193	1.2747477293014526
67.5	0.006489183848321509	0.0030921991724930857	1.2641056180000305
68.0	0.006752097271556839	0.0030531144222219614	1.2526098489761353
67.5	0.007094167322852256	0.0030563705401567714	1.2415988445281982
67.5	0.0075160934410405	0.0031049670346233018	1.2318751811981201
67.5	0.008056072539617617	0.0032273322055006025	1.2220011949539185
67.5	0.00880152083834503	0.0034716989187037767	1.2124296426773071
67.5	0.00972863416666844	0.0038401122696726407	1.2033038139343262
67.5	0.010863191344791768	0.004350510494540631	1.1959458589553833
68.0	0.012300848945474358	0.005084605581614937	1.1895202994346619
68.0	0.014047953885956284	0.00608896568397398	1.1835131645202637
68.0	0.01615641570695108	0.007384707448694513	1.1785445809364319
68.0	0.01865405955595051	0.009042744353902916	1.1752461194992065
68.0	0.0215635288044119	0.011072623510541633	1.1752508282661438
67.0	0.024860305839023204	0.013487594073952718	1.1779833436012268
67.0	0.028520382117445304	0.016332601231430214	1.1807017922401428
66.5	0.032518814380311456	0.019475435165080233	1.1878156065940857
66.5	0.03688887331484162	0.02311429929842995	1.1892945170402527
66.5	0.041620689429551494	0.027195182045518403	1.1898743510246277
66.0	0.04667063403669202	0.03159090064349907	1.198961317539215
66.0	0.05199156077077488	0.03640043635275975	1.1993271708488464
65.5	0.05756738156765108	0.04146268056740255	1.2087122201919556
65.5	0.06345944227869393	0.04694769928125619	1.2134420275688171
65.5	0.06961047048349277	0.052735205670864406	1.220515251159668
65.0	0.07276615955768728	0.05570885856905424	1.2269577980041504
64.5	0.0759949942276228	0.05874954643020153	1.236149251461029
65.0	0.07930969880008569	0.06196092536667736	1.2332985401153564
64.5	0.08268119384472386	0.0652388469347759	1.2313277125358582
64.5	0.0860555563077424	0.06847572329778724	1.237808346748352
63.5	0.08944356181734085	0.07168078958801187	1.2546099424362183
63.0	0.09286726730383985	0.07501751616413065	1.258168876171112
63.5	0.0963219251016299	0.07842188045676159	1.2577717304229736
64.0	0.09978345825029503	0.08186322239092797	1.254014015197754
63.0	0.10322891963261722	0.08519575246517101	1.267369270324707
62.5	0.1067211193882614	0.0885862279673621	1.2829017043113708
62.5	0.10847696103204431	0.09030881591410986	1.2870685458183289
62.5	0.11024160267606119	0.09206985363450425	1.2857006192207336
63.0	0.11200090451997398	0.09384564941980243	1.280688762664795
63.0	0.11374226708503944	0.09556806879342589	1.2821653485298157
62.5	0.11547302333126153	0.09727154479520245	1.2861523032188416
62.0	0.11719832730643036	0.09895559273523186	1.2934905886650085
62.0	0.1189254191872167	0.10065441563062538	1.2974982857704163
62.5	0.12064691800177746	0.10236559490873023	1.2993438243865967
62.0	0.12237855763450614	0.10410720579838198	1.2966160774230957
62.5	0.12409828491304283	0.10583206725312409	1.2956758737564087
62.0	0.12581168499548212	0.1075589125977192	1.2941442728042603
62.5	0.12666796744386674	0.10840276792516318	1.2967517971992493
62.0	0.12750458462136147	0.10923457036804668	1.298882007598877
62.0	0.12834115069949958	0.1100474384759916	1.3040414452552795
62.0	0.12917790281854669	0.11087332055712576	1.3075408339500427
62.5	0.13001939661288414	0.11171422640205247	1.308707058429718
62.0	0.13085574519932852	0.11256525675595605	1.3064431548118591
62.0	0.13168430443267118	0.11340049991230766	1.306640863418579
62.0	0.13251389301872957	0.1142351701601264	1.306697428226471
62.0	0.13334509728228627	0.1150694759710013	1.3074089884757996
62.0	0.1341718061427617	0.11590076289283403	1.3079820275306702
62.0	0.13500083341388197	0.11674160084849695	1.3074381351470947
62.0	0.1354133915678104	0.11715641508280743	1.3081706762313843
62.5	0.13582929498933777	0.11757381463951294	1.30866277217865
62.0	0.1362422577613801	0.1179809294274018	1.3104379177093506
62.0	0.13664886072497334	0.11838731520608445	1.3110889196395874
62.0	0.13706133308415364	0.11879628418601945	1.3127395510673523
62.0	0.13747136631281967	0.11920701092651206	1.3133370876312256
62.0	0.1378763028543178	0.11961777055295203	1.3133345246315002
62.0	0.13827901960317857	0.12001927539418016	1.3137182593345642
62.0	0.13868537426237207	0.12042388855175963	1.3144928216934204
62.0	0.13908967057265856	0.12083138635247428	1.3145637512207031
62.0	0.13949473616535937	0.12124059997082505	1.3144644498825073
62.0	0.13969824036931147	0.12144434647691155	1.3148534297943115
62.0	0.1398998122472972	0.12164613738313544	1.3152214288711548
62.0	0.1400991775391553	0.12184743284098562	1.3153687119483948
62.0	0.14030174620042082	0.12205230943384167	1.3156057596206665
